2143,200,0
2144,200,0
2145,200,0
2146,200,0
2147,200,0
2148,200,0
2149,200,0
2150,200,0
2151,200,0
2152,200,0
2153,200,0
2154,200,0
2155,200,0
2156,200,0
2157,200,0
2158,200,0
2159,200,0
2160,200,0
2161,200,0
2162,200,0
2163,200,0
2164,200,0
2165,200,0
2166,200,0
2167,200,0
2168,200,0
2169,200,0
2170,200,0
2171,200,0
2172,200,0
2173,200,0
2174,200,0
2175,200,0
2176,200,0
2177,200,0
2178,200,0
2179,200,0
2180,200,0
2181,200,0
2182,200,0
2183,200,0
2184,200,0
2185,200,0
2186,200,0
2187,200,0
2188,200,0
2189,200,0
2190,200,0
2191,200,0
2192,200,0
2193,200,0
2194,200,0
2195,200,0
2196,200,0
2197,200,0
2198,200,0
2199,200,0
2200,200,0
2201,200,0
2202,200,0
2203,200,0
2204,200,0
2205,200,0
2206,200,0
2207,200,0
2208,200,0
2209,200,0
2210,200,0
2211,200,0
2212,200,0
2213,200,0
2214,200,0
2215,200,0
2216,200,0
2217,200,0
2218,200,0
2219,200,0
2220,200,0
2221,200,0
2222,200,0
2223,200,0
2224,200,0
2225,200,0
2226,200,0
2227,200,0
2228,200,0
2229,200,0
2230,200,0
2231,200,0
2232,200,0
2233,200,0
2234,200,0
2235,200,0
2236,200,0
2237,200,0
2238,200,0
2239,200,0
2240,200,0
2241,200,0
2242,200,0
2243,200,0
2244,200,0
2245,200,0
2246,200,0
2247,200,0
2248,200,0
2249,200,0
2250,200,0
2251,200,0
2252,200,0
2253,200,0
2254,200,0
2255,200,0
2256,200,0
2257,200,0
2258,200,0
2259,200,0
2260,200,0
2261,200,0
2262,200,0
2263,200,0
2264,200,0
2265,200,0
2266,200,0
2267,200,0
2268,200,0
2269,200,0
2270,200,0
2271,200,0
2272,200,0
2273,200,0
2274,200,0
2275,200,0
2276,200,0
2277,200,0
2278,200,0
2279,200,0
2280,200,0
2281,200,0
2282,200,0
2283,200,0
2284,200,0
2285,200,0
2286,200,0
2287,200,0
2288,200,0
2289,200,0
2290,200,0
2291,200,0
2292,200,0
2293,200,0
2294,200,0
2295,200,0
2296,200,0
2297,200,0
2298,200,0
2299,200,0
2300,200,0
2301,200,0
2302,200,0
2303,200,0
2304,200,0
2305,200,0
2306,200,0
2307,200,0
2308,200,0
2309,200,0
2310,200,0
2311,200,0
2312,200,0
2313,200,0
2314,200,0
2315,200,0
2316,200,0
2317,200,0
2318,200,0
2319,200,0
2320,200,0
2321,200,0
2322,200,0
2323,200,0
2324,200,0
2325,200,0
2326,200,0
2327,200,0
2328,200,0
2329,200,0
2330,200,0
2331,200,0
2332,200,0
2333,200,0
2334,200,0
2335,200,0
2336,200,0
2337,200,0
2338,200,0
2339,200,0
2340,200,0
2341,200,0
2342,200,0
2343,200,0
2344,200,0
2345,200,0
2346,200,0
2347,200,0
2348,200,0
2349,200,0
2350,200,0
2351,200,0
2352,200,0
2353,200,0
2354,200,0
2355,200,0
2356,200,0
2357,200,0
2358,200,0
2359,200,0
2360,200,0
2361,200,0
2362,200,0
2363,200,0
2364,200,0
2365,200,0
2366,200,0
2367,200,0
2368,200,0
2369,200,0
2370,200,0
2371,200,0
2372,200,0
2373,200,0
2374,200,0
2375,200,0
2376,200,0
2377,200,0
2378,200,0
2379,200,0
2380,200,0
2381,200,0
2382,200,0
2383,200,0
2384,200,0
2385,200,0
2386,200,0
2387,200,0
2388,200,0
2389,200,0
2390,200,0
2391,200,0
2392,200,0
2393,200,0
2394,200,0
2395,200,0
2396,200,0
2397,200,0
2398,200,0
2399,200,0
2400,200,0
2401,200,0
2402,200,0
2403,200,0
2404,200,0
2405,200,0
2406,200,0
2407,200,0
2408,200,0
2409,200,0
2410,200,0
2411,200,0
2412,200,0
2413,200,0
2414,200,0
2415,200,0
2416,200,0
2417,200,0
2418,200,0
2419,200,0
2420,200,0
2421,200,0
2422,200,0
2423,200,0
2424,200,0
2425,200,0
2426,200,0
2427,200,0
2428,200,0
2429,200,0
2430,200,0
2431,200,0
2432,200,0
2433,200,0
2434,200,0
2435,200,0
2436,200,0
2437,200,0
2438,200,0
2439,200,0
2440,200,0
2441,200,0
2442,200,0
2443,200,0
2444,200,0
2445,200,0
2446,200,0
2447,200,0
2448,200,0
2449,200,0
2450,200,0
2451,200,0
2452,200,0
2453,200,0
2454,200,0
2455,200,0
2456,200,0
2457,200,0
2458,200,0
2459,200,0
2460,200,0
2461,200,0
2462,200,0
2463,200,0
2464,200,0
2465,200,0
2466,200,0
2467,200,0
2468,200,0
2469,200,0
2470,200,0
2471,200,0
2472,200,0
2473,200,0
2474,200,0
2475,200,0
2476,200,0
2477,200,0
2478,200,0
2479,200,0
2480,200,0
2481,200,0
2482,200,0
2483,200,0
2484,200,0
2485,200,0
2486,200,0
2487,200,0
2488,200,0
2489,200,0
2490,200,0
2491,200,0
2492,200,0
2493,200,0
2494,200,0
2495,200,0
2496,200,0
2497,200,0
2498,200,0
2499,200,0
2500,200,0
2501,200,0
2502,200,0
2503,200,0
2504,200,0
2505,200,0
2506,200,0
2507,200,0
2508,200,0
2509,200,0
2510,200,0
2511,200,0
2512,200,0
2513,200,0
2514,200,0
2515,200,0
2516,200,0
2517,200,0
2518,200,0
2519,200,0
2520,200,0
2521,200,0
2522,200,0
2523,200,0
2524,200,0
2525,200,0
2526,200,0
2527,200,0
2528,200,0
2529,200,0
2530,200,0
2531,200,0
2532,200,0
2533,200,0
2534,200,0
2535,200,0
2536,200,0
2537,200,0
2538,200,0
2539,200,0
2540,200,0
2541,200,0
2542,200,0
2543,200,0
2544,200,0
2545,200,0
2546,200,0
2547,200,0
2548,200,0
2549,200,0
2550,200,0
2551,200,0
2552,200,0
2553,200,0
2554,200,0
2555,200,0
2556,200,0
2557,200,0
2558,200,0
2559,200,0
2560,200,0
2561,200,0
2562,200,0
2563,200,0
2564,200,0
2565,200,0
2566,200,0
2567,200,0
2568,200,0
2569,200,0
2570,200,0
2571,200,0
2572,200,0
2573,200,0
2574,200,0
2575,200,0
2576,200,0
2577,200,0
2578,200,0
2579,200,0
2580,200,0
2581,200,0
2582,200,0
2583,200,0
2584,200,0
2585,200,0
2586,200,0
2587,200,0
2588,200,0
2589,200,0
2590,200,0
2591,200,0
2592,200,0
2593,200,0
2594,200,0
2595,200,0
2596,200,0
2597,200,0
2598,200,0
2599,200,0
2600,200,0
2601,200,0
2602,200,0
2603,200,0
2604,200,0
2605,200,0
2606,200,0
2607,200,0
2608,200,0
2609,200,0
2610,200,0
2611,200,0
2612,200,0
2613,200,0
2614,200,0
2615,200,0
2616,200,0
2617,200,0
2618,200,0
2619,200,0
2620,200,0
2621,200,0
2622,200,0
2623,200,0
2624,200,0
2625,200,0
2626,200,0
2627,200,0
2628,200,0
2629,200,0
2630,200,0
2631,200,0
2632,200,0
2633,200,0
2634,200,0
2635,200,0
2636,200,0
2637,200,0
2638,200,0
2639,200,0
2640,200,0
2641,200,0
2642,200,0
2643,200,0
2644,200,0
2645,200,0
2646,200,0
2647,200,0
2648,200,0
2649,200,0
2650,200,0
2651,200,0
2652,200,0
2653,200,0
2654,200,0
2655,200,0
2656,200,0
2657,200,0
2658,200,0
2659,200,0
2660,200,0
2661,200,0
2662,200,0
2663,200,0
2664,200,0
2665,200,0
2666,200,0
2667,200,0
2668,200,0
2669,200,0
2670,200,0
2671,200,0
2672,200,0
2673,200,0
2674,200,0
2675,200,0
2676,200,0
2677,200,0
2678,200,0
2679,200,0
2680,200,0
2681,200,0
2682,200,0
2683,200,0
2684,200,0
2685,200,0
2686,200,0
2687,200,0
2688,200,0
2689,200,0
2690,200,0
2691,200,0
2692,200,0
2693,200,0
2694,200,0
2695,200,0
2696,200,0
2697,200,0
2698,200,0
2699,200,0
2700,200,0
2701,200,0
2702,200,0
2703,200,0
2704,200,0
2705,200,0
2706,200,0
2707,200,0
2708,200,0
2709,200,0
2710,200,0
2711,200,0
2712,200,0
2713,200,0
2714,200,0
2715,200,0
2716,200,0
2717,200,0
2718,200,0
2719,200,0
2720,200,0
2721,200,0
2722,200,0
2723,200,0
2724,200,0
2725,200,0
2726,200,0
2727,200,0
2728,200,0
2729,200,0
2730,200,0
2731,200,0
2732,200,0
2733,200,0
2734,200,0
2735,200,0
2736,200,0
2737,200,0
2738,200,0
2739,200,0
2740,200,0
2741,200,0
2742,200,0
2743,200,0
2744,200,0
2745,200,0
2746,200,0
2747,200,0
2748,200,0
2749,200,0
2750,200,0
2751,200,0
2752,200,0
2753,200,0
2754,200,0
2755,200,0
2756,200,0
2757,200,0
2758,200,0
2759,200,0
2760,200,0
2761,200,0
2762,200,0
2763,200,0
2764,200,0
2765,200,0
2766,200,0
2767,200,0
2768,200,0
2769,200,0
2770,200,0
2771,200,0
2772,200,0
2773,200,0
2774,200,0
2775,200,0
2776,200,0
2777,200,0
2778,200,0
2779,200,0
2780,200,0
2781,200,0
2782,200,0
2783,200,0
2784,200,0
2785,200,0
2786,200,0
2787,200,0
2788,200,0
2789,200,0
2790,200,0
2791,200,0
2792,200,0
2793,200,0
2794,200,0
2795,200,0
2796,200,0
2797,200,0
2798,200,0
2799,200,0
2800,200,0
2801,200,0
2802,200,0
2803,200,0
2804,200,0
2805,200,0
2806,200,0
2807,200,0
2808,200,0
2809,200,0
2810,200,0
2811,200,0
2812,200,0
2813,200,0
2814,200,0
2815,200,0
2816,200,0
2817,200,0
2818,200,0
2819,200,0
2820,200,0
2821,200,0
2822,200,0
2823,200,0
2824,200,0
2825,200,0
2826,200,0
2827,200,0
2828,200,0
2829,200,0
2830,200,0
2831,200,0
2832,200,0
2833,200,0
2834,200,0
2835,200,0
2836,200,0
2837,200,0
2838,200,0
2839,200,0
2840,200,0
2841,200,0
2842,200,0
2843,200,0
2844,200,0
2845,200,0
2846,200,0
2847,200,0
2848,200,0
2849,200,0
2850,200,0
2851,200,0
2852,200,0
2853,200,0
2854,200,0
2855,200,0
2856,200,0
2857,200,0
2858,200,0
2859,200,0
2860,200,0
2861,200,0
2862,200,0
2863,200,0
2864,200,0
2865,200,0
2866,200,0
2867,200,0
2868,200,0
2869,200,0
2870,200,0
2871,200,0
2872,200,0
2873,200,0
2874,200,0
2875,200,0
2876,200,0
2877,200,0
2878,200,0
2879,200,0
2880,200,0
2881,200,0
2882,200,0
2883,200,0
2884,200,0
2885,200,0
2886,200,0
2887,200,0
2888,200,0
2889,200,0
2890,200,0
2891,200,0
2892,200,0
2893,200,0
2894,200,0
2895,200,0
2896,200,0
2897,200,0
2898,200,0
2899,200,0
2900,200,0
2901,200,0
2902,200,0
2903,200,0
2904,200,0
2905,200,0
2906,200,0
2907,200,0
2908,200,0
2909,200,0
2910,200,0
2911,200,0
2912,200,0
2913,200,0
2914,200,0
2915,200,0
2916,200,0
2917,200,0
2918,200,0
2919,200,0
2920,200,0
2921,200,0
2922,200,0
2923,200,0
2924,200,0
2925,200,0
2926,200,0
2927,200,0
2928,200,0
2929,200,0
2930,200,0
2931,200,0
2932,200,0
2933,200,0
2934,200,0
2935,200,0
2936,200,0
2937,200,0
2938,200,0
2939,200,0
2940,200,0
2941,200,0
2942,200,0
2943,200,0
2944,200,0
2945,200,0
2946,200,0
2947,200,0
2948,200,0
2949,200,0
2950,200,0
2951,200,0
2952,200,0
2953,200,0
2954,200,0
2955,200,0
2956,200,0
2957,200,0
2958,200,0
2959,200,0
2960,200,0
2961,200,0
2962,200,0
2963,200,0
2964,200,0
2965,200,0
2966,200,0
2967,200,0
2968,200,0
2969,200,0
2970,200,0
2971,200,0
2972,200,0
2973,200,0
2974,200,0
2975,200,0
2976,200,0
2977,200,0
2978,200,0
2979,200,0
2980,200,0
2981,200,0
2982,200,0
2983,200,0
2984,200,0
2985,200,0
2986,200,0
2987,200,0
2988,200,0
2989,200,0
2990,200,0
2991,200,0
2992,200,0
2993,200,0
2994,200,0
2995,200,0
2996,200,0
2997,200,0
2998,200,0
2999,200,0
3000,200,0
3001,201,3
3002,201,3
3003,201,2
3004,201,2
3005,201,2
3006,201,2
3007,201,2
3008,201,2
3009,201,2
3010,201,2
3011,201,2
3012,201,2
3013,201,2
3014,201,2
3015,201,2
3016,201,2
3017,201,2
3018,201,2
3019,201,2
3020,201,2
3021,201,2
3022,201,2
3023,201,2
3024,201,2
3025,201,2
3026,201,2
3027,201,2
3028,201,2
3029,201,2
3030,201,2
3031,201,2
3032,201,2
3033,201,2
3034,201,2
3035,201,2
3036,201,2
3037,201,2
3038,201,2
3039,201,2
3040,201,2
3041,201,2
3042,201,2
3043,201,2
3044,201,2
3045,201,2
3046,201,2
3047,201,2
3048,201,2
3049,201,2
3050,201,2
3051,201,2
3052,201,2
3053,201,2
3054,201,2
3055,201,2
3056,201,2
3057,201,2
3058,201,2
3059,201,2
3060,201,2
3061,201,2
3062,201,2
3063,201,2
3064,201,2
3065,201,2
3066,201,2
3067,201,2
3068,201,2
3069,201,2
3070,201,2
3071,201,2
3072,201,2
3073,201,2
3074,201,2
3075,201,2
3076,201,2
3077,201,2
3078,201,2
3079,201,2
3080,201,2
3081,201,2
3082,201,2
3083,201,2
3084,201,2
3085,201,2
3086,201,2
3087,201,2
3088,201,2
3089,201,2
3090,201,2
3091,201,2
3092,201,2
3093,201,2
3094,201,2
3095,201,2
3096,201,2
3097,201,2
3098,201,2
3099,201,2
3100,201,2
3101,201,2
3102,201,2
3103,201,2
3104,201,2
3105,201,2
3106,201,2
3107,201,2
3108,201,2
3109,201,2
3110,201,2
3111,201,2
3112,201,2
3113,201,2
3114,201,2
3115,201,2
3116,201,2
3117,201,2
3118,201,2
3119,201,2
3120,201,2
3121,201,2
3122,201,2
3123,201,2
3124,201,2
3125,201,2
3126,201,2
3127,201,2
3128,201,2
3129,201,2
3130,201,2
3131,201,2
3132,201,2
3133,201,2
3134,201,2
3135,201,2
3136,201,2
3137,201,2
3138,201,2
3139,201,2
3140,201,2
3141,201,2
3142,201,2
3143,201,2
3144,201,2
3145,201,2
3146,201,2
3147,201,2
3148,201,2
3149,201,2
3150,201,2
3151,201,2
3152,201,2
3153,201,2
3154,201,2
3155,201,2
3156,201,2
3157,201,2
3158,201,2
3159,201,2
3160,201,2
3161,201,2
3162,201,2
3163,201,2
3164,201,2
3165,201,2
3166,201,2
3167,201,2
3168,201,2
3169,201,2
3170,201,2
3171,201,2
3172,201,2
3173,201,2
3174,201,2
3175,201,2
3176,201,2
3177,201,2
3178,201,2
3179,201,2
3180,201,2
3181,201,2
3182,201,2
3183,201,2
3184,201,2
3185,201,2
3186,201,2
3187,201,2
3188,201,2
3189,201,2
3190,201,2
3191,201,2
3192,201,2
3193,201,2
3194,201,2
3195,201,2
3196,201,2
3197,201,2
3198,201,2
3199,201,2
3200,200,3
3201,200,3
3202,200,3
3203,200,3
3204,200,3
3205,200,3
3206,200,3
3207,200,3
3208,200,3
3209,200,3
3210,200,3
3211,200,3
3212,200,3
3213,200,3
3214,200,3
3215,200,3
3216,200,3
3217,200,3
3218,200,3
3219,200,3
3220,200,3
3221,200,3
3222,200,3
3223,200,3
3224,200,3
3225,200,3
3226,200,3
3227,200,3
3228,200,3
3229,200,3
3230,200,3
3231,200,3
3232,200,3
3233,200,3
3234,200,3
3235,200,3
3236,200,3
3237,200,3
3238,200,3
3239,200,3
3240,200,3
3241,200,3
3242,200,3
3243,200,3
3244,200,3
3245,200,3
3246,200,3
3247,200,3
3248,200,3
3249,200,3
3250,200,3
3251,200,3
3252,200,3
3253,200,3
3254,200,3
3255,200,3
3256,200,3
3257,200,3
3258,200,3
3259,200,3
3260,200,3
3261,200,3
3262,200,3
3263,200,3
3264,200,3
3265,200,3
3266,200,3
3267,200,3
3268,200,3
3269,200,3
3270,200,3
3271,200,3
3272,200,3
3273,200,3
3274,200,3
3275,200,3
3276,200,3
3277,200,3
3278,200,3
3279,200,3
3280,200,3
3281,200,3
3282,200,3
3283,200,3
3284,200,3
3285,200,3
3286,200,3
3287,200,3
3288,200,3
3289,200,3
3290,200,3
3291,200,3
3292,200,3
3293,200,3
3294,200,3
3295,200,3
3296,200,3
3297,200,3
3298,200,3
3299,200,3
3300,200,3
3301,200,3
3302,200,3
3303,200,3
3304,200,3
3305,200,3
3306,200,3
3307,200,3
3308,200,3
3309,200,3
3310,200,3
3311,200,3
3312,200,3
3313,200,3
3314,200,3
3315,200,3
3316,200,3
3317,200,3
3318,200,3
3319,200,3
3320,200,3
3321,200,3
3322,200,3
3323,200,3
3324,200,3
3325,200,3
3326,200,3
3327,200,3
3328,200,3
3329,200,3
3330,200,3
3331,200,3
3332,200,3
3333,200,3
3334,200,3
3335,200,3
3336,200,3
3337,200,3
3338,200,3
3339,200,3
3340,200,3
3341,200,3
3342,200,3
3343,200,3
3344,200,3
3345,200,3
3346,200,3
3347,200,3
3348,200,3
3349,200,3
3350,200,3
3351,200,3
3352,200,3
3353,200,3
3354,200,3
3355,200,3
3356,200,3
3357,200,3
3358,200,3
3359,200,3
3360,200,3
3361,200,3
3362,200,3
3363,200,3
3364,200,3
3365,200,3
3366,200,3
3367,200,3
3368,200,3
3369,200,3
3370,200,3
3371,200,3
3372,200,3
3373,200,3
3374,200,3
3375,200,3
3376,200,3
3377,200,3
3378,200,3
3379,200,3
3380,200,3
3381,200,3
3382,200,3
3383,200,3
3384,200,3
3385,200,3
3386,200,3
3387,200,3
3388,200,3
3389,200,3
3390,200,3
3391,200,3
3392,200,3
3393,200,3
3394,200,3
3395,200,3
3396,200,3
3397,200,3
3398,200,3
3399,200,3
3400,200,3
3401,200,3
3402,200,3
3403,200,3
3404,200,3
3405,200,3
3406,200,3
3407,200,3
3408,200,3
3409,200,3
3410,200,3
3411,200,3
3412,200,3
3413,200,3
3414,200,3
3415,200,3
3416,200,3
3417,200,3
3418,200,3
3419,200,3
3420,200,3
3421,200,3
3422,200,3
3423,200,3
3424,200,3
3425,200,3
3426,200,3
3427,200,3
3428,200,3
3429,200,3
3430,200,3
3431,200,3
3432,200,3
3433,200,3
3434,200,3
3435,200,3
3436,200,3
3437,200,3
3438,200,3
3439,200,3
3440,200,3
3441,200,3
3442,200,3
3443,200,3
3444,200,3
3445,200,3
3446,200,3
3447,200,3
3448,200,3
3449,200,3
3450,200,3
3451,200,3
3452,200,3
3453,200,3
3454,200,3
3455,200,3
3456,200,3
3457,200,3
3458,200,3
3459,200,3
3460,200,3
3461,200,3
3462,200,3
3463,200,3
3464,200,3
3465,200,3
3466,200,3
3467,200,3
3468,200,3
3469,200,3
3470,200,3
3471,200,3
3472,200,3
3473,200,3
3474,200,3
3475,200,3
3476,200,3
3477,200,3
3478,200,3
3479,200,3
3480,200,3
3481,200,3
3482,200,3
3483,200,3
3484,200,3
3485,200,3
3486,200,3
3487,200,3
3488,200,3
3489,200,3
3490,200,3
3491,200,3
3492,200,3
3493,200,3
3494,200,3
3495,200,3
3496,200,3
3497,200,3
3498,200,3
3499,200,3
3500,200,3
3501,200,3
3502,200,3
3503,200,3
3504,200,3
3505,200,3
3506,200,3
3507,200,3
3508,200,3
3509,200,3
3510,200,3
3511,200,3
3512,200,3
3513,200,3
3514,200,3
3515,200,3
3516,200,3
3517,200,3
3518,200,3
3519,200,3
3520,200,3
3521,200,3
3522,200,3
3523,200,3
3524,200,3
3525,200,3
3526,200,3
3527,200,3
3528,200,3
3529,200,3
3530,200,3
3531,200,3
3532,200,3
3533,200,3
3534,200,3
3535,200,3
3536,200,3
3537,200,3
3538,200,3
3539,200,3
3540,200,3
3541,200,3
3542,200,3
3543,200,3
3544,200,3
3545,200,3
3546,200,3
3547,200,3
3548,200,3
3549,200,3
3550,200,3
3551,200,3
3552,200,3
3553,200,3
3554,200,3
3555,200,3
3556,200,3
3557,200,3
3558,200,3
3559,200,3
3560,200,3
3561,200,3
3562,200,3
3563,200,3
3564,200,3
3565,200,3
3566,200,3
3567,200,3
3568,200,3
3569,200,3
3570,200,3
3571,200,3
3572,200,3
3573,200,3
3574,200,3
3575,200,3
3576,200,3
3577,200,3
3578,200,3
3579,200,3
3580,200,3
3581,200,3
3582,200,3
3583,200,3
3584,200,3
3585,200,3
3586,200,3
3587,200,3
3588,200,3
3589,200,3
3590,200,3
3591,200,3
3592,200,3
3593,200,3
3594,200,3
3595,200,3
3596,200,3
3597,200,3
3598,200,3
3599,200,3
3600,200,3
3601,200,3
3602,200,3
3603,200,3
3604,200,3
3605,200,3
3606,200,3
3607,200,3
3608,200,3
3609,200,3
3610,200,3
3611,200,3
3612,200,3
3613,200,3
3614,200,3
3615,200,3
3616,200,3
3617,200,3
3618,200,3
3619,200,3
3620,200,3
3621,200,3
3622,200,3
3623,200,3
3624,200,3
3625,200,3
3626,200,3
3627,200,3
3628,200,3
3629,200,3
3630,200,3
3631,200,3
3632,200,3
3633,200,3
3634,200,3
3635,200,3
3636,200,3
3637,200,3
3638,200,3
3639,200,3
3640,200,3
3641,200,3
3642,200,3
3643,200,3
3644,200,3
3645,200,3
3646,200,3
3647,200,3
3648,200,3
3649,200,3
3650,200,3
3651,200,3
3652,200,3
3653,200,3
3654,200,3
3655,200,3
3656,200,3
3657,200,3
3658,200,3
3659,200,3
3660,200,3
3661,200,3
3662,200,3
3663,200,3
3664,200,3
3665,200,3
3666,200,3
3667,200,3
3668,200,3
3669,200,3
3670,200,3
3671,200,3
3672,200,3
3673,200,3
3674,200,3
3675,200,3
3676,200,3
3677,200,3
3678,200,3
3679,200,3
3680,200,3
3681,200,3
3682,200,3
3683,200,3
3684,200,3
3685,200,3
3686,200,3
3687,200,3
3688,200,3
3689,200,3
3690,200,3
3691,200,3
3692,200,3
3693,200,3
3694,200,3
3695,200,3
3696,200,3
3697,200,3
3698,200,3
3699,200,3
3700,200,3
3701,200,3
3702,200,3
3703,200,3
3704,200,3
3705,200,3
3706,200,3
3707,200,3
3708,200,3
3709,200,3
3710,200,3
3711,200,3
3712,200,3
3713,200,3
3714,200,3
3715,200,3
3716,200,3
3717,200,3
3718,200,3
3719,200,3
3720,200,3
3721,200,3
3722,200,3
3723,200,3
3724,200,3
3725,200,3
3726,200,3
3727,200,3
3728,200,3
3729,200,3
3730,200,3
3731,200,3
3732,200,3
3733,200,3
3734,200,3
3735,200,3
3736,200,3
3737,200,3
3738,200,3
3739,200,3
3740,200,3
3741,200,3
3742,200,3
3743,200,3
3744,200,3
3745,200,3
3746,200,3
3747,200,3
3748,200,3
3749,200,3
3750,200,3
3751,200,3
3752,200,3
3753,200,3
3754,200,3
3755,200,3
3756,200,3
3757,200,3
3758,200,3
3759,200,3
3760,200,3
3761,200,3
3762,200,3
3763,200,3
3764,200,3
3765,200,3
3766,200,3
3767,200,3
3768,200,3
3769,200,3
3770,200,3
3771,200,3
3772,200,3
3773,200,3
3774,200,3
3775,200,3
3776,200,3
3777,200,3
3778,200,3
3779,200,3
3780,200,3
3781,200,3
3782,200,3
3783,200,3
3784,200,3
3785,200,3
3786,200,3
3787,200,3
3788,200,3
3789,200,3
3790,200,3
3791,200,3
3792,200,3
3793,200,3
3794,200,3
3795,200,3
3796,200,3
3797,200,3
3798,200,3
3799,200,3
3800,200,3
3801,200,3
3802,200,3
3803,200,3
3804,200,3
3805,200,3
3806,200,3
3807,200,3
3808,200,3
3809,200,3
3810,200,3
3811,200,3
3812,200,3
3813,200,3
3814,200,3
3815,200,3
3816,200,3
3817,200,3
3818,200,3
3819,200,3
3820,200,3
3821,200,3
3822,200,3
3823,200,3
3824,200,3
3825,200,3
3826,200,3
3827,200,3
3828,200,3
3829,200,3
3830,200,3
3831,200,3
3832,200,3
3833,200,3
3834,200,3
3835,200,3
3836,200,3
3837,200,3
3838,200,3
3839,200,3
3840,200,3
3841,200,3
3842,200,3
3843,200,3
3844,200,3
3845,200,3
3846,200,3
3847,200,3
3848,200,3
3849,200,3
3850,200,3
3851,200,3
3852,200,3
3853,200,3
3854,200,3
3855,200,3
3856,200,3
3857,200,3
3858,200,3
3859,200,3
3860,200,3
3861,200,3
3862,200,3
3863,200,3
3864,200,3
3865,200,3
3866,200,3
3867,200,3
3868,200,3
3869,200,3
3870,200,3
3871,200,3
3872,200,3
3873,200,2
3874,200,2
3875,200,2
3876,200,2
3877,200,2
3878,200,2
3879,200,2
3880,200,2
3881,200,2
3882,200,2
3883,200,2
3884,200,2
3885,200,2
3886,200,2
3887,200,2
3888,200,2
3889,200,2
3890,200,2
3891,200,2
3892,200,2
3893,200,2
3894,200,2
3895,200,2
3896,200,2
3897,200,2
3898,200,2
3899,200,2
3900,200,2
3901,200,2
3902,200,2
3903,200,2
3904,200,2
3905,200,2
3906,200,2
3907,200,2
3908,200,2
3909,200,2
3910,200,2
3911,200,2
3912,200,2
3913,200,2
3914,200,2
3915,200,2
3916,200,2
3917,200,2
3918,200,2
3919,200,2
3920,200,2
3921,200,2
3922,200,2
3923,200,2
3924,200,2
3925,200,2
3926,200,2
3927,200,2
3928,200,2
3929,200,2
3930,200,2
3931,200,2
3932,200,2
3933,200,2
3934,200,2
3935,200,2
3936,200,2
3937,200,2
3938,200,2
3939,200,2
3940,200,2
3941,200,2
3942,200,2
3943,200,2
3944,200,2
3945,200,2
3946,200,2
3947,200,2
3948,200,2
3949,200,2
3950,200,2
3951,200,2
3952,200,2
3953,200,2
3954,200,2
3955,200,2
3956,200,2
3957,200,2
3958,200,2
3959,200,2
3960,200,2
3961,200,2
3962,200,2
3963,200,2
3964,200,2
3965,200,2
3966,200,2
3967,200,2
3968,200,2
3969,200,2
3970,200,2
3971,200,2
3972,200,2
3973,200,2
3974,200,2
3975,200,2
3976,200,2
3977,200,2
3978,200,2
3979,200,2
3980,200,2
3981,200,2
3982,200,2
3983,200,2
3984,200,2
3985,200,2
3986,200,2
3987,200,2
3988,200,2
3989,200,2
3990,200,2
3991,200,2
3992,200,2
3993,200,2
3994,200,2
3995,200,2
3996,200,2
3997,200,2
3998,200,2
3999,200,2
4000,200,2
4001,200,2
4002,200,2
4003,200,2
4004,200,2
4005,200,2
4006,200,2
4007,200,2
4008,200,2
4009,200,2
4010,200,2
4011,200,2
4012,200,2
4013,200,2
4014,200,2
4015,200,2
4016,200,2
4017,200,2
4018,200,2
4019,200,2
4020,200,2
4021,200,2
4022,200,2
4023,200,2
4024,200,2
4025,200,2
4026,200,2
4027,200,2
4028,200,2
4029,200,2
4030,200,2
4031,200,2
4032,200,2
4033,200,2
4034,200,2
4035,200,2
4036,200,2
4037,200,2
4038,200,2
4039,200,2
4040,200,2
4041,200,2
4042,200,2
4043,200,2
4044,200,2
4045,200,2
4046,200,2
4047,200,2
4048,200,2
4049,200,2
4050,200,2
4051,200,2
4052,200,2
4053,200,2
4054,200,2
4055,200,2
4056,200,2
4057,200,2
4058,200,2
4059,200,2
4060,200,2
4061,200,2
4062,200,2
4063,200,2
4064,200,2
4065,200,2
4066,200,2
4067,200,2
4068,200,2
4069,200,2
4070,200,2
4071,200,2
4072,200,2
4073,200,2
4074,200,2
4075,200,2
4076,200,2
4077,200,2
4078,200,2
4079,200,2
4080,200,2
4081,200,2
4082,200,2
4083,200,2
4084,200,2
4085,200,2
4086,200,2
4087,200,2
4088,200,2
4089,200,2
4090,200,2
4091,200,2
4092,200,2
4093,200,2
4094,200,2
4095,200,2
4096,200,2
4097,200,2
4098,200,2
4099,200,2
4100,200,2
4101,200,2
4102,200,2
4103,200,2
4104,200,2
4105,200,2
4106,200,2
4107,200,2
4108,200,2
4109,200,2
4110,200,2
4111,200,2
4112,200,2
4113,200,2
4114,200,2
4115,200,2
4116,200,2
4117,200,2
4118,200,2
4119,200,2
4120,200,2
4121,200,2
4122,200,2
4123,200,2
4124,200,2
4125,200,2
4126,200,2
4127,200,2
4128,200,2
4129,200,2
4130,200,2
4131,200,2
4132,200,2
4133,200,2
4134,200,2
4135,200,2
4136,200,2
4137,200,2
4138,200,2
4139,200,2
4140,200,2
4141,200,2
4142,200,2
